"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      
          0,           0,         316,      -8.874116666,      -9.439135382,      -9.336786625,      -8.320506064,             0.448,     0.00121899067,     0.06228142748,                 0,                 0,                 0,    -0.03658946625,  -0.0001399615967,     0.06229319833,                 0,       51.09262031
          0,           0,         317,      -8.888938202,      -9.459032929,      -9.352353138,      -8.335215254,             0.448,    0.001218990758,     0.06228144656,                 0,                 0,                 0,    -0.03658947137,  -0.0001399619253,      0.0622932174,                 0,       51.09263229
          0,           0,         318,      -8.903734347,      -9.478708675,      -9.367576082,      -8.349936303,             0.448,    0.001218990826,     0.06228146273,                 0,                 0,                 0,    -0.03658947648,    -0.00013996221,     0.06229323357,                 0,        51.0926427
          0,           0,         319,      -8.918476804,      -9.497938963,      -9.382404889,      -8.364643918,             0.448,    0.001218990876,     0.06228147618,                 0,                 0,                 0,    -0.03658948152,  -0.0001399624533,     0.06229324702,                 0,       51.09265163
          0,           0,         320,      -8.933140405,      -9.516504255,      -9.396795947,      -8.379314908,             0.448,    0.001218990909,     0.06228148715,                 0,                 0,                 0,    -0.03658948645,  -0.0001399626596,     0.06229325799,                 0,       51.09265925
          0,           0,         321,      -8.947697449,      -9.534187802,      -9.410723453,      -8.393921957,             0.448,    0.001218990925,     0.06228149583,                 0,                 0,                 0,     -0.0365894912,   -0.000139962833,     0.06229326667,                 0,        51.0926657
          0,           0,         322,       -8.96212119,      -9.550790007,      -9.424179652,      -8.408437203,             0.448,    0.001218990925,     0.06228150241,                 0,                 0,                 0,    -0.03658949574,  -0.0001399629764,     0.06229327325,                 0,       51.09267109
          0,           0,         323,      -8.976388592,      -9.566160159,      -9.437170784,      -8.422835264,             0.448,    0.001218990911,     0.06228150711,                 0,                 0,                 0,    -0.03658950003,  -0.0001399630928,     0.06229327794,                 0,       51.09267553
          0,           0,         324,      -8.990479773,      -9.580204833,      -9.449718106,      -8.437092473,             0.448,    0.001218990884,     0.06228151011,                 0,                 0,                 0,    -0.03658950403,  -0.0001399631853,     0.06229328094,                 0,       51.09267913
          0,           0,         325,      -9.004378037,      -9.592888841,      -9.461857296,      -8.451186848,             0.448,    0.001218990845,     0.06228151161,                 0,                 0,                 0,    -0.03658950772,  -0.0001399632573,     0.06229328244,                 0,         51.092682
          0,           0,         326,      -9.018071418,      -9.604240188,       -9.47363578,      -8.465099928,             0.448,    0.001218990795,     0.06228151179,                 0,                 0,                 0,    -0.03658951107,  -0.0001399633115,     0.06229328262,                 0,       51.09268425
          0,           0,         327,      -9.031554006,      -9.614351069,      -9.485110233,      -8.478818464,             0.448,    0.001218990735,     0.06228151083,                 0,                 0,                 0,    -0.03658951406,  -0.0001399633505,     0.06229328166,                 0,       51.09268598
          0,           0,         328,      -9.044826452,      -9.623369699,      -9.496344361,      -8.492335241,             0.448,    0.001218990666,     0.06228150891,                 0,                 0,                 0,    -0.03658951669,  -0.0001399633769,     0.06229327973,                 0,       51.09268727
          0,           0,         329,      -9.057895943,      -9.631485716,      -9.507406387,      -8.505649387,             0.448,     0.00121899059,     0.06228150617,                 0,                 0,                 0,    -0.03658951895,  -0.0001399633932,     0.06229327699,                 0,       51.09268821
          0,           0,         330,      -9.070776026,      -9.638914388,       -9.51836648,      -8.518766501,             0.448,    0.001218990508,     0.06228150278,                 0,                 0,                 0,    -0.03658952082,  -0.0001399634015,      0.0622932736,                 0,       51.09268888
          0,           0,         331,      -9.083486256,      -9.645882563,      -9.529294503,      -8.531698606,             0.448,     0.00121899042,     0.06228149888,                 0,                 0,                 0,    -0.03658952232,  -0.0001399634043,      0.0622932697,                 0,       51.09268936
          0,           0,         332,      -9.096051609,      -9.652616522,      -9.540258336,      -8.544463823,             0.448,    0.001218990328,     0.06228149461,                 0,                 0,                 0,    -0.03658952344,  -0.0001399634036,     0.06229326544,                 0,       51.09268974
          0,           0,         333,      -9.108501656,      -9.659332104,       -9.55132264,      -8.557085757,             0.448,    0.001218990232,     0.06228149011,                 0,                 0,                 0,    -0.03658952419,  -0.0001399634016,     0.06229326093,                 0,       51.09269008
          0,           0,         334,      -9.120869571,      -9.666227823,      -9.562547858,      -8.569592672,             0.448,    0.001218990133,      0.0622814855,                 0,                 0,                 0,    -0.03658952459,     -0.0001399634,     0.06229325632,                 0,       51.09269045
          0,           0,         335,      -9.133191064,      -9.673480896,      -9.573989291,      -8.582016529,             0.448,    0.001218990031,     0.06228148089,                 0,                 0,                 0,    -0.03658952465,  -0.0001399634007,     0.06229325171,                 0,       51.09269091
          0,           0,         336,      -9.145503284,      -9.681245549,      -9.585696223,      -8.594391944,             0.448,    0.001218989929,     0.06228147638,                 0,                 0,                 0,    -0.03658952439,  -0.0001399634051,      0.0622932472,                 0,       51.09269152
          0,           0,         337,      -9.157843742,       -9.68965276,      -9.597711119,      -8.606755123,             0.448,    0.001218989825,     0.06228147208,                 0,                 0,                 0,    -0.03658952384,  -0.0001399634146,      0.0622932429,                 0,       51.09269232
          0,           0,         338,       -9.17024931,      -9.698811176,      -9.610068999,      -8.619142837,             0.448,    0.001218989722,     0.06228146806,                 0,                 0,                 0,    -0.03658952301,  -0.0001399634303,     0.06229323888,                 0,       51.09269336
          0,           0,         339,      -9.182755328,      -9.708808625,      -9.622796989,      -8.631591467,             0.448,    0.001218989619,      0.0622814644,                 0,                 0,                 0,    -0.03658952193,  -0.0001399634531,     0.06229323522,                 0,       51.09269466
          0,           0,         340,      -9.195394826,      -9.719713807,      -9.635914065,      -8.644136143,             0.448,    0.001218989518,     0.06228146116,                 0,                 0,                 0,    -0.03658952062,  -0.0001399634836,     0.06229323198,                 0,       51.09269624
          0,           0,         341,      -9.208197847,      -9.731577855,      -9.649430967,      -8.656809958,             0.448,    0.001218989419,     0.06228145839,                 0,                 0,                 0,    -0.03658951912,  -0.0001399635224,     0.06229322921,                 0,       51.09269813
          0,           0,         342,      -9.221190872,      -9.744435652,      -9.663350172,      -8.669643259,             0.448,    0.001218989322,     0.06228145614,                 0,                 0,                 0,    -0.03658951745,  -0.0001399635695,     0.06229322695,                 0,       51.09270032
          0,           0,         343,      -9.234396317,      -9.758306535,      -9.677665888,      -8.682663012,             0.448,    0.001218989229,     0.06228145443,                 0,                 0,                 0,    -0.03658951564,  -0.0001399636253,     0.06229322524,                 0,       51.09270282
          0,           0,         344,      -9.247832101,      -9.773194437,      -9.692364011,      -8.695892219,             0.448,     0.00121898914,     0.06228145328,                 0,                 0,                 0,    -0.03658951371,  -0.0001399636896,     0.06229322409,                 0,       51.09270562
          0,           0,         345,      -9.261511283,       -9.78908744,      -9.707422032,      -8.709349424,             0.448,    0.001218989055,     0.06228145271,                 0,                 0,                 0,    -0.03658951169,  -0.0001399637624,     0.06229322352,                 0,       51.09270873
          0,           0,         346,      -9.275441761,       -9.80595666,      -9.722808975,      -8.723048286,             0.448,    0.001218988974,     0.06228145272,                 0,                 0,                 0,     -0.0365895096,  -0.0001399638433,     0.06229322353,                 0,       51.09271212
          0,           0,         347,      -9.289626035,      -9.823754622,      -9.738485431,      -8.736997236,             0.448,    0.001218988898,     0.06228145331,                 0,                 0,                 0,    -0.03658950747,  -0.0001399639321,     0.06229322411,                 0,       51.09271578
          0,           0,         348,      -9.304061042,      -9.842413206,      -9.754403818,      -8.751199215,             0.448,    0.001218988827,     0.06228145446,                 0,                 0,                 0,    -0.03658950532,  -0.0001399640283,     0.06229322526,                 0,       51.09271971
          0,           0,         349,      -9.318738055,      -9.861841374,      -9.770508974,      -8.765651489,             0.448,    0.001218988761,     0.06228145616,                 0,                 0,                 0,    -0.03658950318,  -0.0001399641316,     0.06229322696,                 0,       51.09272388
          0,           0,         350,      -9.333642657,      -9.881922784,      -9.786739133,      -8.780345532,             0.448,    0.001218988699,     0.06228145838,                 0,                 0,                 0,    -0.03658950105,  -0.0001399642413,     0.06229322917,                 0,       51.09272827
          0,           0,         351,      -9.348754793,      -9.902513681,      -9.803027335,      -8.795266992,             0.448,    0.001218988643,     0.06228146108,                 0,                 0,                 0,    -0.03658949897,  -0.0001399643569,     0.06229323188,                 0,       51.09273286
          0,           0,         352,      -9.364048904,      -9.923441478,      -9.819303215,      -8.810395717,             0.448,    0.001218988591,     0.06228146425,                 0,                 0,                 0,    -0.03658949695,  -0.0001399644778,     0.06229323504,                 0,       51.09273763
          0,           0,         353,      -9.379494164,      -9.944504836,      -9.835495187,      -8.825705869,             0.448,    0.001218988543,     0.06228146782,                 0,                 0,                 0,    -0.03658949501,  -0.0001399646032,     0.06229323861,                 0,       51.09274255
          0,           0,         354,      -9.395054828,      -9.965475725,      -9.851532879,      -8.841166136,             0.448,      0.0012189885,     0.06228147177,                 0,                 0,                 0,    -0.03658949315,  -0.0001399647325,     0.06229324256,                 0,        51.0927476
          0,           0,         355,       -9.41069072,      -9.986104501,      -9.867349724,      -8.856740049,             0.448,    0.001218988461,     0.06228147605,                 0,                 0,                 0,    -0.03658949141,  -0.0001399648649,     0.06229324684,                 0,       51.09275275
          0,           0,         356,      -9.426357879,      -10.00612863,      -9.882885537,       -8.87238646,             0.448,    0.001218988426,     0.06228148062,                 0,                 0,                 0,    -0.03658948978,  -0.0001399649997,      0.0622932514,                 0,       51.09275797
          0,           0,         357,      -9.442009394,      -10.02528539,      -9.898088885,      -8.888060192,             0.448,    0.001218988394,     0.06228148542,                 0,                 0,                 0,    -0.03658948828,   -0.000139965136,      0.0622932562,                 0,       51.09276323
          0,           0,         358,      -9.457596454,      -10.04332816,      -9.912919088,      -8.903712908,             0.448,    0.001218988366,     0.06228149041,                 0,                 0,                 0,    -0.03658948691,  -0.0001399652732,     0.06229326119,                 0,       51.09276852
          0,           0,         359,      -9.473069597,      -10.06004489,      -9.927347699,      -8.919294209,             0.448,    0.001218988341,     0.06228149554,                 0,                 0,                 0,    -0.03658948569,  -0.0001399654105,     0.06229326632,                 0,       51.09277379
          0,           0,         360,      -9.488380161,       -10.0752767,      -9.941359425,      -8.934752987,             0.448,    0.001218988318,     0.06228150077,                 0,                 0,                 0,    -0.03658948462,  -0.0001399655472,     0.06229327155,                 0,       51.09277902
          0,           0,         361,       -9.50348187,       -10.0889331,      -9.954952382,      -8.950038975,             0.448,    0.001218988298,     0.06228150606,                 0,                 0,                 0,    -0.03658948371,  -0.0001399656825,     0.06229327684,                 0,        51.0927842
          0,           0,         362,      -9.518332503,      -10.10100157,       -9.96813784,      -8.965104467,             0.448,    0.001218988281,     0.06228151137,                 0,                 0,                 0,    -0.03658948295,  -0.0001399658158,     0.06229328214,                 0,       51.09278929
          0,           0,         363,       -9.53289555,      -10.11154901,      -9.980939393,      -8.979906119,             0.448,    0.001218988265,     0.06228151664,                 0,                 0,                 0,    -0.03658948234,  -0.0001399659463,     0.06229328741,                 0,       51.09279426
          0,           0,         364,      -9.547141721,      -10.12071489,      -9.993391752,      -8.994406708,             0.448,    0.001218988252,     0.06228152184,                 0,                 0,                 0,     -0.0365894819,  -0.0001399660733,     0.06229329261,                 0,        51.0927991
          0,           0,         365,      -9.561050221,      -10.12869757,      -10.00553909,      -9.008576727,             0.448,     0.00121898824,     0.06228152694,                 0,                 0,                 0,    -0.03658948161,  -0.0001399661962,     0.06229329771,                 0,       51.09280377
          0,           0,         366,       -9.57460967,      -10.13573638,      -10.01743321,      -9.022395699,             0.448,     0.00121898823,     0.06228153189,                 0,                 0,                 0,    -0.03658948147,  -0.0001399663143,     0.06229330266,                 0,       51.09280825
          0,           0,         367,      -9.587818583,      -10.14209276,      -10.02913138,      -9.035853082,             0.448,    0.001218988221,     0.06228153667,                 0,                 0,                 0,    -0.03658948148,  -0.0001399664269,     0.06229330744,                 0,       51.09281252
          0,           0,         368,      -9.600685387,      -10.14803256,      -10.04069425,      -9.048948699,             0.448,    0.001218988215,     0.06228154124,                 0,                 0,                 0,    -0.03658948162,  -0.0001399665335,     0.06229331201,                 0,       51.09281656
          0,           0,         369,      -9.613227945,      -10.15381223,      -10.05218365,      -9.061692664,             0.448,    0.001218988209,     0.06228154558,                 0,                 0,                 0,     -0.0365894819,  -0.0001399666336,     0.06229331634,                 0,       51.09282035
          0,           0,         370,      -9.625472696,      -10.15966853,      -10.06366064,      -9.074104838,             0.448,    0.001218988205,     0.06228154966,                 0,                 0,                 0,    -0.03658948231,  -0.0001399667266,     0.06229332042,                 0,       51.09282387
          0,           0,         371,      -9.637453441,      -10.16581263,      -10.07518372,      -9.086213876,             0.448,    0.001218988202,     0.06228155346,                 0,                 0,                 0,    -0.03658948282,  -0.0001399668123,     0.06229332422,                 0,        51.0928271
          0,           0,         372,      -9.649209916,      -10.17242724,      -10.08680724,      -9.098055983,             0.448,    0.001218988201,     0.06228155696,                 0,                 0,                 0,    -0.03658948345,  -0.0001399668902,     0.06229332772,                 0,       51.09283003
          0,           0,         373,      -9.660786245,      -10.17966641,       -10.0985801,      -9.109673447,             0.448,    0.001218988201,     0.06228156015,                 0,                 0,                 0,    -0.03658948416,  -0.0001399669601,     0.06229333092,                 0,       51.09283267
          0,           0,         374,      -9.672229365,      -10.18765686,      -10.11054471,      -9.121113086,             0.448,    0.001218988201,     0.06228156302,                 0,                 0,                 0,    -0.03658948496,   -0.000139967022,     0.06229333379,                 0,       51.09283499
          0,           0,         375,      -9.683587494,      -10.19650006,      -10.12273625,      -9.132424623,             0.448,    0.001218988203,     0.06228156557,                 0,                 0,                 0,    -0.03658948584,  -0.0001399670758,     0.06229333633,                 0,         51.092837
          0,           0,         376,       -9.69490868,      -10.20627473,      -10.13518219,      -9.143659072,             0.448,    0.001218988205,     0.06228156777,                 0,                 0,                 0,    -0.03658948677,  -0.0001399671214,     0.06229333853,                 0,       51.09283871
          0,           0,         377,      -9.706239489,      -10.21703892,      -10.14790209,      -9.154867193,             0.448,    0.001218988209,     0.06228156964,                 0,                 0,                 0,    -0.03658948776,  -0.0001399671591,      0.0622933404,                 0,       51.09284011
          0,           0,         378,      -9.717623846,      -10.22883157,      -10.16090754,      -9.166098052,             0.448,    0.001218988212,     0.06228157118,                 0,                 0,                 0,    -0.03658948879,  -0.0001399671889,     0.06229334194,                 0,       51.09284122
          0,           0,         379,      -9.729102042,       -10.2416737,      -10.17420218,      -9.177397765,             0.448,    0.001218988216,     0.06228157239,                 0,                 0,                 0,    -0.03658948985,  -0.0001399672112,     0.06229334315,                 0,       51.09284204
          0,           0,         380,      -9.740709943,      -10.25556888,       -10.1877818,       -9.18880845,             0.448,    0.001218988221,     0.06228157327,                 0,                 0,                 0,    -0.03658949093,  -0.0001399672261,     0.06229334403,                 0,       51.09284258
          0,           0,         381,      -9.752478371,      -10.27050302,      -10.20163435,      -9.200367399,             0.448,    0.001218988225,     0.06228157384,                 0,                 0,                 0,    -0.03658949202,   -0.000139967234,      0.0622933446,                 0,       51.09284286
          0,           0,         382,      -9.764432678,      -10.28644383,      -10.21574015,      -9.212106473,             0.448,     0.00121898823,     0.06228157411,                 0,                 0,                 0,    -0.03658949312,  -0.0001399672352,     0.06229334487,                 0,       51.09284288
          0,           0,         383,      -9.776592459,      -10.30333978,      -10.23007217,      -9.224051674,             0.448,    0.001218988235,     0.06228157409,                 0,                 0,                 0,    -0.03658949422,  -0.0001399672302,     0.06229334485,                 0,       51.09284267
          0,           0,         384,      -9.788971426,       -10.3211186,      -10.24459652,      -9.236222904,             0.448,    0.001218988239,      0.0622815738,                 0,                 0,                 0,     -0.0365894953,  -0.0001399672192,     0.06229334456,                 0,       51.09284224
          0,           0,         385,      -9.801577385,      -10.33968564,      -10.25927319,      -9.248633832,             0.448,    0.001218988243,     0.06228157324,                 0,                 0,                 0,    -0.03658949636,  -0.0001399672028,       0.062293344,                 0,       51.09284161
          0,           0,         386,      -9.814412306,      -10.35892208,      -10.27405708,      -9.261291877,             0.448,    0.001218988248,     0.06228157245,                 0,                 0,                 0,     -0.0365894974,  -0.0001399671814,     0.06229334321,                 0,       51.09284079
          0,           0,         387,      -9.827472492,      -10.37868342,      -10.28889936,       -9.27419829,             0.448,    0.001218988251,     0.06228157143,                 0,                 0,                 0,     -0.0365894984,  -0.0001399671554,      0.0622933422,                 0,       51.09283979
          0,           0,         388,      -9.840748791,      -10.39879875,      -10.30374897,      -9.287348288,             0.448,    0.001218988255,     0.06228157022,                 0,                 0,                 0,    -0.03658949937,  -0.0001399671253,     0.06229334098,                 0,       51.09283864
          0,           0,         389,      -9.854226868,      -10.41907104,      -10.31855443,      -9.300731234,             0.448,    0.001218988258,     0.06228156882,                 0,                 0,                 0,     -0.0365895003,  -0.0001399670916,     0.06229333958,                 0,       51.09283736
          0,           0,         390,      -9.867887563,      -10.43927989,      -10.33326576,      -9.314330915,             0.448,    0.001218988261,     0.06228156726,                 0,                 0,                 0,    -0.03658950117,  -0.0001399670546,     0.06229333802,                 0,       51.09283596
          0,           0,         391,      -9.881707311,      -10.45918646,      -10.34783635,      -9.328125865,             0.448,    0.001218988264,     0.06228156556,                 0,                 0,                 0,      -0.036589502,  -0.0001399670148,     0.06229333632,                 0,       51.09283445
          0,           0,         392,      -9.895658627,      -10.47854199,      -10.36222483,      -9.342089764,             0.448,    0.001218988266,     0.06228156374,                 0,                 0,                 0,    -0.03658950277,  -0.0001399669728,     0.06229333451,                 0,       51.09283286
          0,           0,         393,      -9.909710741,      -10.49709939,      -10.37639663,      -9.356191979,             0.448,    0.001218988268,     0.06228156182,                 0,                 0,                 0,    -0.03658950348,  -0.0001399669288,     0.06229333259,                 0,       51.09283119
          0,           0,         394,      -9.923830304,      -10.51462804,      -10.39032517,      -9.370398204,             0.448,     0.00121898827,     0.06228155983,                 0,                 0,                 0,    -0.03658950413,  -0.0001399668833,     0.06229333059,                 0,       51.09282948
          0,           0,         395,      -9.937982241,      -10.53093072,      -10.40399273,      -9.384671267,             0.448,    0.001218988272,     0.06228155777,                 0,                 0,                 0,    -0.03658950472,  -0.0001399668367,     0.06229332854,                 0,       51.09282772
          0,           0,         396,      -9.952130709,       -10.5458597,      -10.41739089,      -9.398972083,             0.448,    0.001218988274,     0.06228155567,                 0,                 0,                 0,    -0.03658950525,  -0.0001399667894,     0.06229332644,                 0,       51.09282593
          0,           0,         397,      -9.966240139,      -10.55933032,      -10.43052039,      -9.413260726,             0.448,    0.001218988275,     0.06228155355,                 0,                 0,                 0,    -0.03658950572,  -0.0001399667417,     0.06229332432,                 0,       51.09282413
          0,           0,         398,      -9.980276357,      -10.57132908,      -10.44339099,      -9.427497655,             0.448,    0.001218988276,     0.06228155142,                 0,                 0,                 0,    -0.03658950612,  -0.0001399666939,     0.06229332219,                 0,       51.09282233
          0,           0,         399,      -9.994207706,      -10.58191546,      -10.45602069,       -9.44164496,             0.448,    0.001218988277,      0.0622815493,                 0,                 0,                 0,    -0.03658950646,  -0.0001399666465,     0.06229332007,                 0,       51.09282054
          0,           0,         400,      -10.00800614,      -10.59121514,      -10.46843514,      -9.455667671,             0.448,    0.001218988279,     0.06228154721,                 0,                 0,                 0,    -0.03658950673,  -0.0001399665997,     0.06229331797,                 0,       51.09281878
          0,           0,         401,       -10.0216482,      -10.59940884,      -10.48066644,      -9.469534968,             0.448,     0.00121898828,     0.06228154515,                 0,                 0,                 0,    -0.03658950695,  -0.0001399665539,     0.06229331592,                 0,       51.09281705
          0,           0,         402,      -10.03511586,      -10.60671605,      -10.49275207,      -9.483221295,             0.448,     0.00121898828,     0.06228154315,                 0,                 0,                 0,     -0.0365895071,  -0.0001399665094,     0.06229331392,                 0,       51.09281537
          0,           0,         403,      -10.04839708,      -10.61337807,      -10.50473334,       -9.49670721,             0.448,    0.001218988281,     0.06228154122,                 0,                 0,                 0,     -0.0365895072,  -0.0001399664664,     0.06229331199,                 0,       51.09281375
          0,           0,         404,      -10.06148621,      -10.61964235,      -10.51665404,      -9.509980065,             0.448,    0.001218988282,     0.06228153936,                 0,                 0,                 0,    -0.03658950724,  -0.0001399664253,     0.06229331013,                 0,        51.0928122
          0,           0,         405,      -10.07438397,      -10.62574961,      -10.52855873,      -9.523034279,             0.448,    0.001218988282,     0.06228153759,                 0,                 0,                 0,    -0.03658950723,  -0.0001399663863,     0.06229330836,                 0,       51.09281073
          0,           0,         406,      -10.08709727,      -10.63192383,      -10.54049138,      -9.535871422,             0.448,    0.001218988283,     0.06228153592,                 0,                 0,                 0,    -0.03658950717,  -0.0001399663495,     0.06229330669,                 0,       51.09280935
          0,           0,         407,      -10.09963879,      -10.63836666,      -10.55249388,      -9.548499945,             0.448,    0.001218988283,     0.06228153436,                 0,                 0,                 0,    -0.03658950706,  -0.0001399663153,     0.06229330513,                 0,       51.09280806
          0,           0,         408,      -10.11202632,      -10.64525395,      -10.56460498,      -9.560934727,             0.448,    0.001218988283,     0.06228153291,                 0,                 0,                 0,    -0.03658950692,  -0.0001399662837,     0.06229330368,                 0,       51.09280687
          0,           0,         409,      -10.12428196,      -10.65273571,      -10.57685909,      -9.573196415,             0.448,    0.001218988282,     0.06228153157,                 0,                 0,                 0,    -0.03658950673,  -0.0001399662548,     0.06229330234,                 0,       51.09280579
          0,           0,         410,       -10.1364313,       -10.6609361,      -10.58928562,      -9.585310593,             0.448,    0.001218988282,     0.06228153036,                 0,                 0,                 0,    -0.03658950651,  -0.0001399662288,     0.06229330113,                 0,       51.09280481
          0,           0,         411,      -10.14850244,      -10.66995572,      -10.60190811,      -9.597306835,             0.448,    0.001218988281,     0.06228152927,                 0,                 0,                 0,    -0.03658950626,  -0.0001399662057,     0.06229330004,                 0,       51.09280395
          0,           0,         412,      -10.16052498,      -10.67987347,      -10.61474379,       -9.60921759,             0.448,     0.00121898828,      0.0622815283,                 0,                 0,                 0,    -0.03658950599,  -0.0001399661855,     0.06229329907,                 0,       51.09280319
          0,           0,         413,      -10.17252906,      -10.69074815,      -10.62780321,      -9.621077014,             0.448,    0.001218988279,     0.06228152746,                 0,                 0,                 0,    -0.03658950569,  -0.0001399661683,     0.06229329823,                 0,       51.09280255
          0,           0,         414,       -10.1845443,      -10.70262004,      -10.64109002,      -9.632919765,             0.448,    0.001218988278,     0.06228152675,                 0,                 0,                 0,    -0.03658950538,  -0.0001399661539,     0.06229329752,                 0,       51.09280201
          0,           0,         415,      -10.19659893,      -10.71551137,      -10.65460084,      -9.644779834,             0.448,    0.001218988277,     0.06228152616,                 0,                 0,                 0,    -0.03658950505,  -0.0001399661424,     0.06229329693,                 0,       51.09280159
          0,           0,         416,      -10.20871887,      -10.72942686,      -10.66832514,      -9.656689414,             0.448,    0.001218988275,     0.06228152569,                 0,                 0,                 0,     -0.0365895047,  -0.0001399661336,     0.06229329646,                 0,       51.09280126
          0,           0,         417,      -10.22092711,      -10.74435316,      -10.68224528,      -9.668678042,             0.448,    0.001218988274,     0.06228152533,                 0,                 0,                 0,    -0.03658950435,  -0.0001399661275,     0.06229329611,                 0,       51.09280104
          0,           0,         418,      -10.23324299,      -10.76025853,      -10.69633676,      -9.680771761,             0.448,    0.001218988272,      0.0622815251,                 0,                 0,                 0,      -0.036589504,   -0.000139966124,     0.06229329587,                 0,       51.09280092
          0,           0,         419,      -10.24568187,      -10.77709087,      -10.71056846,      -9.692992544,             0.448,     0.00121898827,     0.06228152497,                 0,                 0,                 0,    -0.03658950364,   -0.000139966123,     0.06229329574,                 0,       51.09280088
          0,           0,         420,      -10.25825475,      -10.79477728,       -10.7249034,      -9.705357852,             0.448,    0.001218988268,     0.06228152494,                 0,                 0,                 0,    -0.03658950328,  -0.0001399661242,     0.06229329571,                 0,       51.09280094
          0,           0,         421,      -10.27096814,       -10.8132217,      -10.73929966,      -9.717880327,             0.448,    0.001218988267,     0.06228152501,                 0,                 0,                 0,    -0.03658950293,  -0.0001399661277,     0.06229329579,                 0,       51.09280108
          0,           0,         422,      -10.28382398,      -10.83230344,      -10.75371162,      -9.730567607,             0.448,    0.001218988265,     0.06228152518,                 0,                 0,                 0,    -0.03658950258,  -0.0001399661332,     0.06229329595,                 0,       51.09280129
          0,           0,         423,      -10.29681971,       -10.8518761,      -10.76809155,      -9.743422305,             0.448,    0.001218988263,     0.06228152543,                 0,                 0,                 0,    -0.03658950224,  -0.0001399661405,      0.0622932962,                 0,       51.09280158
          0,           0,         424,      -10.30994842,      -10.87176699,      -10.78239127,      -9.756441995,             0.448,    0.001218988261,     0.06228152576,                 0,                 0,                 0,    -0.03658950191,  -0.0001399661496,     0.06229329653,                 0,       51.09280193
          0,           0,         425,      -10.32319905,      -10.89177775,       -10.7965641,      -9.769619359,             0.448,    0.001218988259,     0.06228152615,                 0,                 0,                 0,    -0.03658950159,  -0.0001399661603,     0.06229329693,                 0,       51.09280234
          0,           0,         426,      -10.33655672,      -10.91168801,      -10.81056683,      -9.782942385,             0.448,    0.001218988257,     0.06228152662,                 0,                 0,                 0,    -0.03658950129,  -0.0001399661723,     0.06229329739,                 0,        51.0928028
          0,           0,         427,      -10.35000312,      -10.93126021,      -10.82436153,      -9.796394669,             0.448,    0.001218988255,     0.06228152713,                 0,                 0,                 0,      -0.036589501,  -0.0001399661856,      0.0622932979,                 0,       51.09280331
          0,           0,         428,      -10.36351698,      -10.95024909,      -10.83791715,      -9.809955782,             0.448,    0.001218988253,      0.0622815277,                 0,                 0,                 0,    -0.03658950073,     -0.0001399662,     0.06229329847,                 0,       51.09280385
          0,           0,         429,      -10.37707467,       -10.9684136,      -10.85121094,      -9.823601798,             0.448,    0.001218988251,     0.06228152831,                 0,                 0,                 0,    -0.03658950048,  -0.0001399662152,     0.06229329908,                 0,       51.09280444
          0,           0,         430,      -10.39065085,      -10.98553197,      -10.86422908,      -9.837305891,             0.448,    0.001218988249,     0.06228152895,                 0,                 0,                 0,    -0.03658950024,  -0.0001399662313,     0.06229329972,                 0,       51.09280505
          0,           0,         431,      -10.40421927,      -11.00141838,      -10.87696739,      -9.851039086,             0.448,    0.001218988247,     0.06228152962,                 0,                 0,                 0,    -0.03658950002,   -0.000139966248,     0.06229330039,                 0,       51.09280569
          0,           0,         432,      -10.41775354,      -11.01593783,      -10.88943089,      -9.864771127,             0.448,    0.001218988245,     0.06228153031,                 0,                 0,                 0,    -0.03658949983,  -0.0001399662651,     0.06229330108,                 0,       51.09280634
          0,           0,         433,      -10.43122814,      -11.02901898,       -10.9016337,      -9.878471442,             0.448,    0.001218988242,     0.06228153101,                 0,                 0,                 0,    -0.03658949965,  -0.0001399662826,     0.06229330179,                 0,       51.09280701
          0,           0,         434,       -10.4446192,      -11.04066197,      -10.91359781,      -9.892110145,             0.448,     0.00121898824,     0.06228153173,                 0,                 0,                 0,    -0.03658949949,  -0.0001399663004,      0.0622933025,                 0,       51.09280768
          0,           0,         435,       -10.4579055,      -11.05093623,      -10.92535243,      -9.905659188,             0.448,    0.001218988238,     0.06228153245,                 0,                 0,                 0,    -0.03658949935,  -0.0001399663182,     0.06229330322,                 0,       51.09280836
          0,           0,         436,      -10.47106921,      -11.05997584,       -10.9369327,      -9.919093302,             0.448,    0.001218988236,     0.06228153316,                 0,                 0,                 0,    -0.03658949924,   -0.000139966336,     0.06229330393,                 0,       51.09280904
          0,           0,         437,      -10.48409664,      -11.06796499,      -10.94837845,      -9.932391026,             0.448,    0.001218988234,     0.06228153386,                 0,                 0,                 0,    -0.03658949914,  -0.0001399663536,     0.06229330463,                 0,       51.09280972
          0,           0,         438,      -10.49697873,      -11.07512385,      -10.95973288,      -9.945535455,             0.448,    0.001218988231,     0.06228153456,                 0,                 0,                 0,    -0.03658949906,   -0.000139966371,     0.06229330533,                 0,       51.09281038
