"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        1724,      -8.467581554,      -6.326981665,      -8.464360661,      -6.347935305,      -8.891703685,               0.5,    0.008249154139,  -4.152534563e-06,                 0,                 0,                 0,  -1.175654572e-06,    0.008249154139,  -4.152534563e-06,                 0,  -0.0005033891346,    0.001231415051
          0,           0,        1725,      -8.467566853,       -6.32707353,      -8.464357429,       -6.34804069,      -8.891505472,               0.5,    0.008249037467,    -4.2589185e-06,                 0,                 0,                 0,  -1.172188255e-06,    0.008249037467,    -4.2589185e-06,                 0,  -0.0005162927817,    0.001231415051
          0,           0,        1726,      -8.467552578,       -6.32716522,      -8.464406647,      -6.348146221,      -8.891307497,               0.5,    0.008248920966,  -4.363900204e-06,                 0,                 0,                 0,  -1.168327099e-06,    0.008248920966,  -4.363900204e-06,                 0,  -0.0005290267929,    0.001231415051
          0,           0,        1727,      -8.467538887,      -6.327256734,      -8.464513114,      -6.348252004,      -8.891109321,               0.5,    0.008248804639,  -4.467414257e-06,                 0,                 0,                 0,  -1.164078964e-06,    0.008248804639,  -4.467414257e-06,                 0,  -0.0005415832296,    0.001231415051
          0,           0,        1728,      -8.467525867,      -6.327348075,      -8.464681229,      -6.348358089,      -8.890911067,               0.5,    0.008248688482,  -4.569397476e-06,                 0,                 0,                 0,  -1.159453201e-06,    0.008248688482,  -4.569397476e-06,                 0,   -0.000553954424,    0.001231415051
          0,           0,        1729,      -8.467513258,      -6.327439241,       -8.46491919,      -6.348464308,      -8.890712448,               0.5,    0.008248572488,  -4.669826428e-06,                 0,                 0,                 0,   -1.15448046e-06,    0.008248572488,  -4.669826428e-06,                 0,  -0.0005661375268,    0.001231415051
          0,           0,        1730,      -8.467501233,      -6.327530232,      -8.465223738,      -6.348570714,      -8.890514074,               0.5,    0.008248456651,  -4.768624931e-06,                 0,                 0,                 0,  -1.149162511e-06,    0.008248456651,  -4.768624931e-06,                 0,  -0.0005781232942,    0.001231415051
          0,           0,        1731,      -8.467489492,      -6.327621048,      -8.465602086,      -6.348677102,      -8.890315958,               0.5,    0.008248340969,  -4.865676386e-06,                 0,                 0,                 0,  -1.143484181e-06,    0.008248340969,  -4.865676386e-06,                 0,  -0.0005898975811,    0.001231415051
          0,           0,        1732,      -8.467478176,      -6.327711691,      -8.466055233,      -6.348783574,      -8.890118098,               0.5,    0.008248225444,  -4.960845015e-06,                 0,                 0,                 0,  -1.137426705e-06,    0.008248225444,  -4.960845015e-06,                 0,  -0.0006014439165,    0.001231415051
          0,           0,        1733,      -8.467467214,       -6.32780216,      -8.466586587,      -6.348890058,      -8.889920494,               0.5,    0.008248110079,   -5.05402216e-06,                 0,                 0,                 0,  -1.130987618e-06,    0.008248110079,   -5.05402216e-06,                 0,   -0.000612749116,    0.001231415051
          0,           0,        1734,       -8.46745653,      -6.327892457,      -8.467198644,       -6.34899647,       -8.88972314,               0.5,    0.008247994875,  -5.145146765e-06,                 0,                 0,                 0,   -1.12418478e-06,    0.008247994875,  -5.145146765e-06,                 0,  -0.0006238057665,    0.001231415051
          0,           0,        1735,      -8.467446033,      -6.327982579,      -8.467893318,      -6.349102769,      -8.889526039,               0.5,     0.00824787983,  -5.234189469e-06,                 0,                 0,                 0,  -1.117044525e-06,     0.00824787983,  -5.234189469e-06,                 0,   -0.000634610297,    0.001231415051
          0,           0,        1736,      -8.467435621,      -6.328072528,      -8.468672009,      -6.349208847,      -8.889329205,               0.5,    0.008247764942,  -5.321125725e-06,                 0,                 0,                 0,  -1.109589222e-06,    0.008247764942,  -5.321125725e-06,                 0,  -0.0006451597205,    0.001231415051
          0,           0,        1737,      -8.467425188,      -6.328162305,       -8.46953547,      -6.349314629,      -8.889132789,               0.5,     0.00824765021,  -5.405918914e-06,                 0,                 0,                 0,  -1.101832566e-06,     0.00824765021,  -5.405918914e-06,                 0,  -0.0006554495859,    0.001231415051
          0,           0,        1738,      -8.467414641,      -6.328251909,       -8.47048406,      -6.349420032,      -8.888936717,               0.5,    0.008247535631,  -5.488516707e-06,                 0,                 0,                 0,  -1.093781155e-06,    0.008247535631,  -5.488516707e-06,                 0,  -0.0006654735369,    0.001231415051
          0,           0,        1739,      -8.467403905,      -6.328341339,      -8.471517515,      -6.349525029,      -8.888740948,               0.5,    0.008247421206,  -5.568855583e-06,                 0,                 0,                 0,  -1.085438248e-06,    0.008247421206,  -5.568855583e-06,                 0,  -0.0006752238602,    0.001231415051
          0,           0,        1740,      -8.467392937,      -6.328430595,      -8.472635697,      -6.349629585,       -8.88854545,               0.5,    0.008247306935,  -5.646867167e-06,                 0,                 0,                 0,  -1.076806617e-06,    0.008247306935,  -5.646867167e-06,                 0,  -0.0006846922531,    0.001231415051
          0,           0,        1741,      -8.467381701,      -6.328519675,      -8.473837439,      -6.349733667,      -8.888350209,               0.5,     0.00824719282,  -5.722484244e-06,                 0,                 0,                 0,  -1.067890437e-06,     0.00824719282,  -5.722484244e-06,                 0,  -0.0006938705532,    0.001231415051
          0,           0,        1742,       -8.46737019,       -6.32860858,      -8.475120859,      -6.349837268,      -8.888155222,               0.5,     0.00824707886,   -5.79564466e-06,                 0,                 0,                 0,  -1.058696017e-06,     0.00824707886,   -5.79564466e-06,                 0,  -0.0007027512115,    0.001231415051
          0,           0,        1743,       -8.46735843,       -6.32869731,      -8.476484587,      -6.349940441,      -8.887960487,               0.5,    0.008246965057,   -5.86629266e-06,                 0,                 0,                 0,  -1.049231423e-06,    0.008246965057,   -5.86629266e-06,                 0,  -0.0007113274544,    0.001231415051
          0,           0,        1744,      -8.467346443,      -6.328785864,      -8.477925612,      -6.350043183,      -8.887765996,               0.5,    0.008246851411,  -5.934379882e-06,                 0,                 0,                 0,  -1.039506566e-06,    0.008246851411,  -5.934379882e-06,                 0,  -0.0007195934044,    0.001231415051
          0,           0,        1745,      -8.467334276,      -6.328874242,      -8.479441515,      -6.350145547,      -8.887571813,               0.5,    0.008246737922,  -5.999864077e-06,                 0,                 0,                 0,  -1.029532214e-06,    0.008246737922,  -5.999864077e-06,                 0,  -0.0007275439251,    0.001231415051
          0,           0,        1746,      -8.467321942,      -6.328962444,       -8.48102881,      -6.350247534,      -8.887377884,               0.5,    0.008246624589,  -6.062706741e-06,                 0,                 0,                 0,  -1.019318752e-06,    0.008246624589,  -6.062706741e-06,                 0,  -0.0007351743342,    0.001231415051
          0,           0,        1747,      -8.467309473,       -6.32905047,       -8.48268431,      -6.350349179,      -8.887184202,               0.5,    0.008246511411,  -6.122874941e-06,                 0,                 0,                 0,  -1.008878064e-06,    0.008246511411,  -6.122874941e-06,                 0,  -0.0007424806244,    0.001231415051
          0,           0,        1748,      -8.467296909,      -6.329138318,       -8.48440329,      -6.350450499,      -8.886990767,               0.5,     0.00824639839,  -6.180335427e-06,                 0,                 0,                 0,  -9.982203697e-07,     0.00824639839,  -6.180335427e-06,                 0,  -0.0007494587497,    0.001231415051
          0,           0,        1749,      -8.467284284,       -6.32922599,      -8.486181811,      -6.350551541,      -8.886797625,               0.5,    0.008246285524,   -6.23505883e-06,                 0,                 0,                 0,  -9.873570494e-07,    0.008246285524,   -6.23505883e-06,                 0,  -0.0007561051351,    0.001231415051
          0,           0,        1750,      -8.467271626,      -6.329313484,      -8.488014914,       -6.35065232,      -8.886604786,               0.5,    0.008246172813,  -6.287014791e-06,                 0,                 0,                 0,  -9.762980935e-07,    0.008246172813,  -6.287014791e-06,                 0,  -0.0007624160849,    0.001231415051
          0,           0,        1751,      -8.467258978,      -6.329400801,      -8.489897174,      -6.350752862,      -8.886412194,               0.5,    0.008246060256,  -6.336172424e-06,                 0,                 0,                 0,  -9.650521746e-07,    0.008246060256,  -6.336172424e-06,                 0,  -0.0007683878395,    0.001231415051
          0,           0,        1752,      -8.467246373,       -6.32948794,      -8.491823402,      -6.350853194,      -8.886219852,               0.5,    0.008245947852,  -6.382504682e-06,                 0,                 0,                 0,  -9.536298179e-07,    0.008245947852,  -6.382504682e-06,                 0,  -0.0007740171046,    0.001231415051
          0,           0,        1753,      -8.467233854,      -6.329574902,      -8.493787359,      -6.350953349,      -8.886027782,               0.5,    0.008245835603,  -6.425985585e-06,                 0,                 0,                 0,  -9.420408936e-07,    0.008245835603,  -6.425985585e-06,                 0,  -0.0007793007155,    0.001231415051
          0,           0,        1754,      -8.467221457,      -6.329661687,      -8.495783207,      -6.351053357,      -8.885836073,               0.5,    0.008245723507,  -6.466591799e-06,                 0,                 0,                 0,  -9.302955092e-07,    0.008245723507,  -6.466591799e-06,                 0,  -0.0007842358276,    0.001231415051
          0,           0,        1755,      -8.467209219,      -6.329748295,      -8.497803974,      -6.351153248,       -8.88564467,               0.5,    0.008245611564,   -6.50430276e-06,                 0,                 0,                 0,  -9.184038088e-07,    0.008245611564,   -6.50430276e-06,                 0,  -0.0007888199328,    0.001231415051
          0,           0,        1756,      -8.467197162,      -6.329834726,      -8.499843586,      -6.351253029,       -8.88545355,               0.5,    0.008245499772,  -6.539100927e-06,                 0,                 0,                 0,  -9.063759017e-07,    0.008245499772,  -6.539100927e-06,                 0,  -0.0007930508893,    0.001231415051
          0,           0,        1757,      -8.467185315,       -6.32992098,      -8.501894959,      -6.351352721,      -8.885262686,               0.5,    0.008245388131,  -6.570973284e-06,                 0,                 0,                 0,  -8.942228283e-07,    0.008245388131,  -6.570973284e-06,                 0,  -0.0007969271039,    0.001231415051
          0,           0,        1758,        -8.4671737,      -6.330007057,      -8.503951207,      -6.351452349,      -8.885072077,               0.5,     0.00824527664,  -6.599910535e-06,                 0,                 0,                 0,  -8.819560215e-07,     0.00824527664,  -6.599910535e-06,                 0,  -0.0008004474347,    0.001231415051
          0,           0,        1759,      -8.467162314,      -6.330092956,      -8.506005068,      -6.351551907,      -8.884881704,               0.5,    0.008245165296,  -6.625902948e-06,                 0,                 0,                 0,  -8.695851354e-07,    0.008245165296,  -6.625902948e-06,                 0,  -0.0008036106869,    0.001231415051
          0,           0,        1760,       -8.46715116,      -6.330178678,      -8.508049759,      -6.351651388,      -8.884691575,               0.5,    0.008245054096,  -6.648958225e-06,                 0,                 0,                 0,  -8.571267486e-07,    0.008245054096,  -6.648958225e-06,                 0,  -0.0008064177806,    0.001231415051
          0,           0,        1761,      -8.467139999,      -6.330264222,       -8.51008101,      -6.351750643,      -8.884501692,               0.5,    0.008244943036,  -6.669120985e-06,                 0,                 0,                 0,  -8.446137928e-07,    0.008244943036,  -6.669120985e-06,                 0,   -0.000808874113,    0.001231415051
          0,           0,        1762,      -8.467128986,      -6.330349588,      -8.512084627,      -6.351849784,      -8.884312054,               0.5,    0.008244832114,  -6.686361809e-06,                 0,                 0,                 0,  -8.320373377e-07,    0.008244832114,  -6.686361809e-06,                 0,  -0.0008109761019,    0.001231415051
          0,           0,        1763,      -8.467117857,      -6.330434773,      -8.514060105,      -6.351948586,      -8.884122663,               0.5,    0.008244721335,   -6.70060569e-06,                 0,                 0,                 0,  -8.193718417e-07,    0.008244721335,   -6.70060569e-06,                 0,  -0.0008127146349,    0.001231415051
          0,           0,        1764,      -8.467106832,      -6.330519779,      -8.515994573,      -6.352047194,      -8.883933521,               0.5,     0.00824461071,  -6.711773489e-06,                 0,                 0,                 0,  -8.065964597e-07,     0.00824461071,  -6.711773489e-06,                 0,  -0.0008140800973,    0.001231415051
          0,           0,        1765,      -8.467095983,      -6.330604608,      -8.517884126,      -6.352145727,       -8.88374448,               0.5,    0.008244500237,  -6.719850398e-06,                 0,                 0,                 0,  -7.937238711e-07,    0.008244500237,  -6.719850398e-06,                 0,   -0.000815070678,    0.001231415051
          0,           0,        1766,      -8.467085363,      -6.330689261,      -8.519723826,       -6.35224419,      -8.883555518,               0.5,    0.008244389913,  -6.724900908e-06,                 0,                 0,                 0,  -7.807997721e-07,    0.008244389913,  -6.724900908e-06,                 0,  -0.0008156941845,    0.001231415051
          0,           0,        1767,      -8.467074976,      -6.330773738,      -8.521507008,      -6.352342565,      -8.883366807,               0.5,    0.008244279735,   -6.72701717e-06,                 0,                 0,                 0,  -7.678711685e-07,    0.008244279735,   -6.72701717e-06,                 0,  -0.0008159617803,    0.001231415051
          0,           0,        1768,      -8.467064758,      -6.330858039,      -8.523228255,      -6.352440813,      -8.883178378,               0.5,    0.008244169697,  -6.726271954e-06,                 0,                 0,                 0,  -7.549662107e-07,    0.008244169697,  -6.726271954e-06,                 0,  -0.0008158822782,    0.001231415051
          0,           0,        1769,      -8.467054658,      -6.330942165,      -8.524882247,      -6.352538894,      -8.882989988,               0.5,    0.008244059795,  -6.722701587e-06,                 0,                 0,                 0,   -7.42093142e-07,    0.008244059795,  -6.722701587e-06,                 0,  -0.0008154600711,    0.001231415051
          0,           0,        1770,      -8.467044632,      -6.331026116,      -8.526465045,      -6.352636798,      -8.882801762,               0.5,    0.008243950029,  -6.716312698e-06,                 0,                 0,                 0,  -7.292492675e-07,    0.008243950029,  -6.716312698e-06,                 0,  -0.0008146959497,    0.001231415051
          0,           0,        1771,      -8.467034636,      -6.331109893,      -8.527972565,      -6.352734488,      -8.882613784,               0.5,    0.008243840402,  -6.707097544e-06,                 0,                 0,                 0,  -7.164301335e-07,    0.008243840402,  -6.707097544e-06,                 0,  -0.0008135889606,    0.001231415051
          0,           0,        1772,      -8.467024641,      -6.331193496,       -8.52940131,      -6.352831975,      -8.882426033,               0.5,    0.008243730918,  -6.695047036e-06,                 0,                 0,                 0,  -7.036343842e-07,    0.008243730918,  -6.695047036e-06,                 0,  -0.0008121379874,    0.001231415051
          0,           0,        1773,      -8.467014599,      -6.331276924,      -8.530748767,       -6.35292914,      -8.882238593,               0.5,    0.008243621579,  -6.680159395e-06,                 0,                 0,                 0,  -6.908653472e-07,    0.008243621579,  -6.680159395e-06,                 0,  -0.0008103428003,    0.001231415051
          0,           0,        1774,      -8.467004519,      -6.331360179,      -8.532012934,      -6.353026093,      -8.882051454,               0.5,    0.008243512386,  -6.662444247e-06,                 0,                 0,                 0,  -6.781305842e-07,    0.008243512386,  -6.662444247e-06,                 0,  -0.0008082045535,    0.001231415051
          0,           0,        1775,      -8.466994398,      -6.331443262,       -8.53319262,      -6.353122819,      -8.881864565,               0.5,    0.008243403338,  -6.641923058e-06,                 0,                 0,                 0,   -6.65440513e-07,    0.008243403338,  -6.641923058e-06,                 0,  -0.0008057258374,    0.001231415051
          0,           0,        1776,      -8.466984236,      -6.331526172,      -8.534287444,      -6.353219282,      -8.881677901,               0.5,    0.008243294431,  -6.618627489e-06,                 0,                 0,                 0,  -6.528070144e-07,    0.008243294431,  -6.618627489e-06,                 0,  -0.0008029104802,    0.001231415051
          0,           0,        1777,      -8.466974025,       -6.33160891,      -8.535297335,      -6.353315483,      -8.881491448,               0.5,    0.008243185661,  -6.592597001e-06,                 0,                 0,                 0,  -6.402424532e-07,    0.008243185661,  -6.592597001e-06,                 0,  -0.0007997632557,    0.001231415051
          0,           0,        1778,      -8.466963777,      -6.331691474,      -8.536223311,      -6.353411467,      -8.881305197,               0.5,    0.008243077025,  -6.563875786e-06,                 0,                 0,                 0,  -6.277588499e-07,    0.008243077025,  -6.563875786e-06,                 0,  -0.0007962895125,    0.001231415051
          0,           0,        1779,      -8.466953503,      -6.331773868,       -8.53706697,      -6.353507226,      -8.881119187,               0.5,    0.008242968522,  -6.532510081e-06,                 0,                 0,                 0,    -6.1536744e-07,    0.008242968522,  -6.532510081e-06,                 0,  -0.0007924948473,    0.001231415051
          0,           0,        1780,      -8.466943194,      -6.331856091,      -8.537830653,      -6.353602764,      -8.880933202,               0.5,    0.008242860152,  -6.498545797e-06,                 0,                 0,                 0,  -6.030784101e-07,    0.008242860152,  -6.498545797e-06,                 0,  -0.0007883848175,    0.001231415051
          0,           0,        1781,      -8.466932843,      -6.331938145,       -8.53851722,      -6.353698063,      -8.880747217,               0.5,    0.008242751915,  -6.462029042e-06,                 0,                 0,                 0,   -5.90901306e-07,    0.008242751915,  -6.462029042e-06,                 0,  -0.0007839650045,    0.001231415051
          0,           0,        1782,      -8.466922457,      -6.332020031,      -8.539130183,      -6.353793153,      -8.880561426,               0.5,    0.008242643813,  -6.423003668e-06,                 0,                 0,                 0,   -5.78844706e-07,    0.008242643813,  -6.423003668e-06,                 0,  -0.0007792407161,    0.001231415051
          0,           0,        1783,      -8.466912019,      -6.332101749,      -8.539673739,      -6.353888006,      -8.880375826,               0.5,    0.008242535847,  -6.381513188e-06,                 0,                 0,                 0,  -5.669166777e-07,    0.008242535847,  -6.381513188e-06,                 0,  -0.0007742172198,    0.001231415051
          0,           0,        1784,      -8.466901513,        -6.3321833,      -8.540152566,      -6.353982613,      -8.880190415,               0.5,     0.00824242802,  -6.337601692e-06,                 0,                 0,                 0,  -5.551249943e-07,     0.00824242802,  -6.337601692e-06,                 0,  -0.0007688998529,    0.001231415051
          0,           0,        1785,       -8.46689094,      -6.332264686,      -8.540572231,      -6.354076983,      -8.880005193,               0.5,    0.008242320331,  -6.291314349e-06,                 0,                 0,                 0,  -5.434771364e-07,    0.008242320331,  -6.291314349e-06,                 0,  -0.0007632940842,    0.001231415051
          0,           0,        1786,      -8.466880287,      -6.332345906,       -8.54093784,      -6.354171094,      -8.879820156,               0.5,    0.008242212781,   -6.24269846e-06,                 0,                 0,                 0,  -5.319805403e-07,    0.008242212781,   -6.24269846e-06,                 0,  -0.0007574056417,    0.001231415051
          0,           0,        1787,      -8.466869559,      -6.332426962,      -8.541255737,      -6.354264967,      -8.879635303,               0.5,    0.008242105369,  -6.191803831e-06,                 0,                 0,                 0,   -5.20642649e-07,    0.008242105369,  -6.191803831e-06,                 0,  -0.0007512405573,    0.001231415051
          0,           0,        1788,      -8.466858754,      -6.332507855,      -8.541532502,      -6.354358584,      -8.879450658,               0.5,    0.008241998094,  -6.138682728e-06,                 0,                 0,                 0,  -5.094708496e-07,    0.008241998094,  -6.138682728e-06,                 0,  -0.0007448051623,    0.001231415051
          0,           0,        1789,      -8.466847868,      -6.332588585,      -8.541774583,      -6.354451952,      -8.879266257,               0.5,    0.008241890956,  -6.083389875e-06,                 0,                 0,                 0,  -4.984725079e-07,    0.008241890956,  -6.083389875e-06,                 0,   -0.000738106086,    0.001231415051
          0,           0,        1790,      -8.466836927,      -6.332669153,      -8.541988872,      -6.354545098,      -8.879082029,               0.5,    0.008241783953,  -6.025982112e-06,                 0,                 0,                 0,   -4.87654914e-07,    0.008241783953,  -6.025982112e-06,                 0,  -0.0007311502154,    0.001231415051
          0,           0,        1791,      -8.466825931,       -6.33274956,      -8.542182676,      -6.354638006,      -8.878897966,               0.5,    0.008241677083,  -5.966517938e-06,                 0,                 0,                 0,  -4.770251683e-07,    0.008241677083,  -5.966517938e-06,                 0,  -0.0007239446386,    0.001231415051
          0,           0,        1792,      -8.466814912,      -6.332829807,      -8.542362432,       -6.35473072,      -8.878714069,               0.5,    0.008241570348,  -5.905057488e-06,                 0,                 0,                 0,   -4.66590296e-07,    0.008241570348,  -5.905057488e-06,                 0,  -0.0007164966431,    0.001231415051
          0,           0,        1793,      -8.466803872,      -6.332909894,      -8.542536137,      -6.354823219,      -8.878530364,               0.5,    0.008241463746,  -5.841661984e-06,                 0,                 0,                 0,  -4.563570026e-07,    0.008241463746,  -5.841661984e-06,                 0,  -0.0007088136482,    0.001231415051
          0,           0,        1794,       -8.46679283,      -6.332989824,      -8.542710721,      -6.354915538,      -8.878346827,               0.5,    0.008241357276,   -5.77639378e-06,                 0,                 0,                 0,  -4.463317765e-07,    0.008241357276,   -5.77639378e-06,                 0,  -0.0007009032112,    0.001231415051
          0,           0,        1795,      -8.466781815,      -6.333069598,      -8.542893134,      -6.355007693,      -8.878163462,               0.5,    0.008241250939,  -5.709316299e-06,                 0,                 0,                 0,  -4.365208681e-07,    0.008241250939,  -5.709316299e-06,                 0,  -0.0006927730197,    0.001231415051
          0,           0,        1796,      -8.466770835,      -6.333149216,      -8.543090253,      -6.355099675,      -8.877980282,               0.5,    0.008241144734,  -5.640486056e-06,                 0,                 0,                 0,  -4.269263335e-07,    0.008241144734,  -5.640486056e-06,                 0,   -0.000684429923,    0.001231415051
          0,           0,        1797,      -8.466759904,      -6.333228682,      -8.543309346,       -6.35519152,      -8.877797308,               0.5,    0.008241038661,  -5.569973293e-06,                 0,                 0,                 0,  -4.175567924e-07,    0.008241038661,  -5.569973293e-06,                 0,   -0.000675882437,    0.001231415051
          0,           0,        1798,      -8.466749036,      -6.333307995,      -8.543556883,      -6.355283223,      -8.877614107,               0.5,     0.00824093272,  -5.497850109e-06,                 0,                 0,                 0,  -4.084205499e-07,     0.00824093272,  -5.497850109e-06,                 0,  -0.0006671393028,    0.001231415051
          0,           0,        1799,      -8.466738228,      -6.333387158,      -8.543839183,      -6.355374781,      -8.877430893,               0.5,    0.008240826911,  -5.424187162e-06,                 0,                 0,                 0,  -3.995239543e-07,    0.008240826911,  -5.424187162e-06,                 0,  -0.0006582090876,    0.001231415051
          0,           0,        1800,      -8.466727489,       -6.33346617,       -8.54416274,       -6.35546621,      -8.877247768,               0.5,    0.008240721233,  -5.349048041e-06,                 0,                 0,                 0,  -3.908690084e-07,    0.008240721233,  -5.349048041e-06,                 0,   -0.000649099501,    0.001231415051
          0,           0,        1801,      -8.466716813,      -6.333545032,      -8.544533044,      -6.355557491,      -8.877064415,               0.5,    0.008240615688,  -5.272500442e-06,                 0,                 0,                 0,  -3.824594459e-07,    0.008240615688,  -5.272500442e-06,                 0,  -0.0006398187516,    0.001231415051
          0,           0,        1802,      -8.466706195,      -6.333623744,       -8.54495616,      -6.355648643,      -8.876881237,               0.5,    0.008240510275,   -5.19461516e-06,                 0,                 0,                 0,   -3.74299932e-07,    0.008240510275,   -5.19461516e-06,                 0,  -0.0006303754242,    0.001231415051
          0,           0,        1803,      -8.466695643,      -6.333702308,      -8.545437087,      -6.355739655,      -8.876698231,               0.5,    0.008240404993,  -5.115463282e-06,                 0,                 0,                 0,   -3.66394535e-07,    0.008240404993,  -5.115463282e-06,                 0,  -0.0006207781397,    0.001231415051
          0,           0,        1804,      -8.466685122,      -6.333780723,      -8.545981451,      -6.355830488,      -8.876515394,               0.5,    0.008240299841,  -5.035116056e-06,                 0,                 0,                 0,  -3.587468537e-07,    0.008240299841,  -5.035116056e-06,                 0,  -0.0006110355391,    0.001231415051
          0,           0,        1805,      -8.466674647,       -6.33385899,      -8.546593166,      -6.355921172,      -8.876332622,               0.5,     0.00824019482,  -4.953645774e-06,                 0,                 0,                 0,  -3.513605859e-07,     0.00824019482,  -4.953645774e-06,                 0,  -0.0006011563903,    0.001231415051
          0,           0,        1806,      -8.466664199,      -6.333937109,      -8.547277049,      -6.356011683,      -8.876149986,               0.5,    0.008240089928,  -4.871125647e-06,                 0,                 0,                 0,   -3.44239455e-07,    0.008240089928,  -4.871125647e-06,                 0,  -0.0005911495736,    0.001231415051
          0,           0,        1807,      -8.466653795,      -6.334015081,      -8.548036716,      -6.356102046,      -8.875967514,               0.5,    0.008239985165,  -4.787629866e-06,                 0,                 0,                 0,   -3.37387205e-07,    0.008239985165,  -4.787629866e-06,                 0,   -0.000581024088,    0.001231415051
          0,           0,        1808,      -8.466643414,      -6.334092905,       -8.54887539,      -6.356192245,      -8.875785211,               0.5,    0.008239880531,  -4.703232946e-06,                 0,                 0,                 0,  -3.308071464e-07,    0.008239880531,  -4.703232946e-06,                 0,   -0.000570788973,    0.001231415051
          0,           0,        1809,      -8.466633061,      -6.334170585,      -8.549796591,      -6.356282257,      -8.875603101,               0.5,    0.008239776025,  -4.618009996e-06,                 0,                 0,                 0,  -3.245023682e-07,    0.008239776025,  -4.618009996e-06,                 0,  -0.0005604533403,    0.001231415051
          0,           0,        1810,      -8.466622738,       -6.33424812,      -8.550803121,       -6.35637211,      -8.875421195,               0.5,    0.008239671646,  -4.532036609e-06,                 0,                 0,                 0,  -3.184757209e-07,    0.008239671646,  -4.532036609e-06,                 0,  -0.0005500263607,    0.001231415051
          0,           0,        1811,      -8.466612438,      -6.334325511,      -8.551897027,      -6.356461778,      -8.875239485,               0.5,    0.008239567396,  -4.445388405e-06,                 0,                 0,                 0,  -3.127295889e-07,    0.008239567396,  -4.445388405e-06,                 0,  -0.0005395172091,    0.001231415051
          0,           0,        1812,      -8.466602177,      -6.334402759,      -8.553080145,      -6.356551288,      -8.875058061,               0.5,    0.008239463272,  -4.358141336e-06,                 0,                 0,                 0,  -3.072663167e-07,    0.008239463272,  -4.358141336e-06,                 0,  -0.0005289351008,    0.001231415051
          0,           0,        1813,      -8.466591964,      -6.334479866,      -8.554353979,      -6.356640657,      -8.874876881,               0.5,    0.008239359275,  -4.270372481e-06,                 0,                 0,                 0,  -3.020882021e-07,    0.008239359275,  -4.270372481e-06,                 0,  -0.0005182893885,    0.001231415051
          0,           0,        1814,      -8.466581803,      -6.334556831,      -8.555719789,      -6.356729893,      -8.874695898,               0.5,    0.008239255404,  -4.182157871e-06,                 0,                 0,                 0,  -2.971971306e-07,    0.008239255404,  -4.182157871e-06,                 0,  -0.0005075892985,    0.001231415051
          0,           0,        1815,      -8.466571682,      -6.334633654,      -8.557178488,      -6.356818947,      -8.874515099,               0.5,    0.008239151659,  -4.093573722e-06,                 0,                 0,                 0,   -2.92594715e-07,    0.008239151659,  -4.093573722e-06,                 0,  -0.0004968440795,    0.001231415051
          0,           0,        1816,       -8.46656161,      -6.334710335,      -8.558729727,      -6.356907816,      -8.874334478,               0.5,     0.00823904804,   -4.00469624e-06,                 0,                 0,                 0,  -2.882823429e-07,     0.00823904804,   -4.00469624e-06,                 0,  -0.0004860629797,    0.001231415051
          0,           0,        1817,      -8.466551614,      -6.334786874,      -8.560373654,      -6.356996561,      -8.874154033,               0.5,     0.00823894455,  -3.915604585e-06,                 0,                 0,                 0,  -2.842634507e-07,     0.00823894455,  -3.915604585e-06,                 0,   -0.000475255606,    0.001231415051
          0,           0,        1818,      -8.466541659,      -6.334863271,      -8.562110249,      -6.357085135,      -8.873973376,               0.5,    0.008238841194,  -3.826372804e-06,                 0,                 0,                 0,  -2.805375568e-07,    0.008238841194,  -3.826372804e-06,                 0,  -0.0004644309453,    0.001231415051
          0,           0,        1819,      -8.466531778,      -6.334939529,      -8.563938044,      -6.357173606,      -8.873792659,               0.5,    0.008238737969,  -3.737074383e-06,                 0,                 0,                 0,  -2.771036421e-07,    0.008238737969,  -3.737074383e-06,                 0,  -0.0004535979172,    0.001231415051
          0,           0,        1820,      -8.466521941,      -6.335015645,      -8.565855901,      -6.357261889,      -8.873611903,               0.5,    0.008238634874,  -3.647785335e-06,                 0,                 0,                 0,  -2.739625006e-07,    0.008238634874,  -3.647785335e-06,                 0,  -0.0004427657483,    0.001231415051
          0,           0,        1821,      -8.466512159,       -6.33509162,      -8.567861738,      -6.357349985,      -8.873431334,               0.5,    0.008238531906,  -3.558581375e-06,                 0,                 0,                 0,  -2.711147692e-07,    0.008238531906,  -3.558581375e-06,                 0,  -0.0004319436297,    0.001231415051
          0,           0,        1822,      -8.466502441,      -6.335167455,      -8.569953876,      -6.357437936,      -8.873250972,               0.5,    0.008238429062,  -3.469538779e-06,                 0,                 0,                 0,  -2.685614116e-07,    0.008238429062,  -3.469538779e-06,                 0,   -0.000421140821,    0.001231415051
          0,           0,        1823,      -8.466492791,       -6.33524315,      -8.572129833,      -6.357525746,      -8.873070814,               0.5,    0.008238326339,  -3.380733977e-06,                 0,                 0,                 0,  -2.663032953e-07,    0.008238326339,  -3.380733977e-06,                 0,  -0.0004103666009,    0.001231415051
